workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run1/transitions/dhdl52.xvg -4.377567354876426
workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run1/transitions/dhdl53.xvg 1.7144496440102621
workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run1/transitions/dhdl54.xvg 9.177795901796078
workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run1/transitions/dhdl55.xvg 9.047151072980142
workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run1/transitions/dhdl56.xvg 3.857146494137801
workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run1/transitions/dhdl57.xvg 2.7592749586583665
workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run1/transitions/dhdl58.xvg -15.698619258446634
workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run1/transitions/dhdl59.xvg -9.091573601565052
workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run1/transitions/dhdl60.xvg -1.71630901835357
workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run1/transitions/dhdl61.xvg 4.90389577361476
workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run1/transitions/dhdl62.xvg -0.9349167694743628
workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run1/transitions/dhdl63.xvg 8.867115953575833
workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run1/transitions/dhdl64.xvg -12.099184354887988
workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run1/transitions/dhdl65.xvg 4.89570602414944
workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run1/transitions/dhdl66.xvg -2.000266904304908
workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run1/transitions/dhdl67.xvg -8.756123979108573
workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run1/transitions/dhdl68.xvg -1.0408236823028787
workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run1/transitions/dhdl69.xvg -3.485460514137756
workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run1/transitions/dhdl70.xvg 14.846365292278646
workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run1/transitions/dhdl71.xvg 4.922817378267787
workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run1/transitions/dhdl72.xvg -2.972283741417229
workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run1/transitions/dhdl73.xvg -7.6874567966079255
workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run1/transitions/dhdl74.xvg -15.188096022131745
workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run1/transitions/dhdl75.xvg 2.833134405269167
workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run1/transitions/dhdl76.xvg -8.585064662925525
workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run1/transitions/dhdl77.xvg -11.856057453138007
workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run1/transitions/dhdl78.xvg -6.659464834208684
workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run1/transitions/dhdl79.xvg -8.012727092603214
workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run1/transitions/dhdl80.xvg -2.692566770848522
